Date,Open,High,Low,Close,Volume
2013-08-20T00:00:00.000000Z,1365.964,1377.763,1352.424,1371.256,1000000
2013-08-21T00:00:00.000000Z,1371.234,1379.250,1359.974,1366.720,1000000
2013-08-22T00:00:00.000000Z,1366.705,1382.005,1355.365,1376.082,1000000
2013-08-23T00:00:00.000000Z,1376.322,1400.187,1368.795,1397.778,1000000
2013-08-26T00:00:00.000000Z,1398.012,1406.966,1389.552,1404.632,1000000
2013-08-27T00:00:00.000000Z,1404.672,1423.837,1395.683,1415.210,1000000
2013-08-28T00:00:00.000000Z,1415.197,1433.773,1413.596,1417.478,1000000
2013-08-29T00:00:00.000000Z,1417.477,1418.684,1402.586,1407.794,1000000
2013-08-30T00:00:00.000000Z,1407.804,1411.344,1392.316,1395.288,1000000
2013-09-02T00:00:00.000000Z,1393.167,1398.352,1374.030,1390.576,1000000
2013-09-03T00:00:00.000000Z,1391.498,1416.442,1384.629,1412.360,1000000
2013-09-04T00:00:00.000000Z,1412.336,1415.050,1384.854,1391.586,1000000
2013-09-05T00:00:00.000000Z,1391.569,1400.070,1365.126,1367.552,1000000
2013-09-06T00:00:00.000000Z,1367.536,1393.556,1359.092,1391.870,1000000
2013-09-09T00:00:00.000000Z,1391.532,1394.606,1382.160,1386.854,1000000
2013-09-10T00:00:00.000000Z,1386.990,1391.434,1357.964,1364.028,1000000
2013-09-11T00:00:00.000000Z,1363.945,1368.770,1356.852,1365.242,1000000
2013-09-12T00:00:00.000000Z,1365.402,1366.782,1320.754,1321.654,1000000
2013-09-13T00:00:00.000000Z,1321.662,1331.045,1305.013,1326.311,1000000
2013-09-16T00:00:00.000000Z,1333.530,1334.940,1303.102,1312.966,1000000
2013-09-17T00:00:00.000000Z,1313.018,1324.043,1306.216,1310.639,1000000
2013-09-18T00:00:00.000000Z,1310.602,1367.648,1291.981,1364.100,1000000
2013-09-19T00:00:00.000000Z,1364.042,1375.453,1358.782,1366.384,1000000
2013-09-20T00:00:00.000000Z,1366.384,1368.224,1324.995,1325.996,1000000
2013-09-23T00:00:00.000000Z,1327.591,1332.006,1313.604,1322.728,1000000
2013-09-24T00:00:00.000000Z,1322.754,1329.412,1305.819,1323.446,1000000
2013-09-25T00:00:00.000000Z,1323.620,1338.206,1316.707,1334.472,1000000
2013-09-26T00:00:00.000000Z,1334.448,1339.496,1318.976,1324.044,1000000
2013-09-27T00:00:00.000000Z,1324.052,1344.308,1319.890,1336.693,1000000
2013-09-28T00:00:00.000000Z,1336.740,1336.740,1336.440,1336.616,1000000
2013-09-30T00:00:00.000000Z,1341.934,1352.165,1322.804,1328.932,1000000
2013-10-01T00:00:00.000000Z,1328.946,1337.535,1282.538,1287.642,1000000
2013-10-02T00:00:00.000000Z,1287.616,1324.043,1277.990,1315.972,1000000
2013-10-03T00:00:00.000000Z,1315.952,1322.484,1302.142,1316.870,1000000
2013-10-04T00:00:00.000000Z,1316.894,1325.163,1305.693,1310.911,1000000
2013-10-07T00:00:00.000000Z,1311.654,1329.170,1308.604,1323.134,1000000
2013-10-08T00:00:00.000000Z,1323.055,1330.108,1315.713,1319.348,1000000
2013-10-09T00:00:00.000000Z,1319.334,1321.930,1294.758,1305.869,1000000
2013-10-10T00:00:00.000000Z,1305.868,1311.929,1281.779,1287.498,1000000
2013-10-11T00:00:00.000000Z,1287.463,1294.784,1261.146,1272.133,1000000
2013-10-14T00:00:00.000000Z,1274.909,1290.265,1268.687,1272.272,1000000
2013-10-15T00:00:00.000000Z,1272.271,1288.172,1251.691,1282.224,1000000
2013-10-16T00:00:00.000000Z,1282.256,1288.876,1269.345,1282.563,1000000
2013-10-17T00:00:00.000000Z,1282.458,1324.512,1274.554,1320.560,1000000
2013-10-18T00:00:00.000000Z,1320.568,1329.138,1311.868,1315.760,1000000
2013-10-21T00:00:00.000000Z,1316.331,1324.271,1313.240,1316.067,1000000
2013-10-22T00:00:00.000000Z,1316.078,1344.884,1310.244,1340.312,1000000
2013-10-23T00:00:00.000000Z,1340.294,1342.351,1329.133,1333.378,1000000
2013-10-24T00:00:00.000000Z,1333.427,1352.075,1330.398,1346.755,1000000
2013-10-25T00:00:00.000000Z,1346.769,1355.752,1336.458,1350.708,1000000
2013-10-28T00:00:00.000000Z,1353.247,1361.936,1346.476,1352.634,1000000
2013-10-29T00:00:00.000000Z,1352.596,1360.601,1340.252,1345.101,1000000
2013-10-30T00:00:00.000000Z,1345.073,1359.662,1334.746,1344.555,1000000
2013-10-31T00:00:00.000000Z,1344.572,1344.822,1319.202,1323.138,1000000
2013-11-01T00:00:00.000000Z,1323.100,1327.584,1306.160,1316.207,1000000
2013-11-04T00:00:00.000000Z,1314.435,1322.664,1311.240,1314.831,1000000
2013-11-05T00:00:00.000000Z,1314.820,1320.014,1305.914,1311.872,1000000
2013-11-06T00:00:00.000000Z,1311.856,1322.238,1309.282,1317.872,1000000
2013-11-07T00:00:00.000000Z,1317.862,1326.510,1296.646,1307.534,1000000
2013-11-08T00:00:00.000000Z,1307.538,1313.899,1281.179,1288.729,1000000
2013-11-11T00:00:00.000000Z,1288.834,1288.950,1279.238,1282.736,1000000
2013-11-12T00:00:00.000000Z,1282.720,1285.804,1261.505,1268.080,1000000
2013-11-13T00:00:00.000000Z,1268.088,1284.476,1265.972,1281.908,1000000
2013-11-14T00:00:00.000000Z,1281.900,1294.444,1278.200,1287.180,1000000
2013-11-15T00:00:00.000000Z,1287.182,1291.328,1280.502,1290.449,1000000
2013-11-18T00:00:00.000000Z,1290.005,1290.005,1270.178,1275.516,1000000
2013-11-19T00:00:00.000000Z,1275.520,1278.993,1269.268,1275.748,1000000
2013-11-20T00:00:00.000000Z,1275.742,1276.494,1241.184,1244.294,1000000
2013-11-21T00:00:00.000000Z,1244.294,1250.567,1236.868,1242.941,1000000
2013-11-22T00:00:00.000000Z,1242.934,1249.006,1241.231,1243.738,1000000
2013-11-25T00:00:00.000000Z,1242.691,1254.022,1225.693,1251.402,1000000
2013-11-26T00:00:00.000000Z,1251.397,1258.372,1239.804,1242.812,1000000
2013-11-27T00:00:00.000000Z,1242.824,1254.891,1236.423,1237.838,1000000
2013-11-28T00:00:00.000000Z,1237.794,1245.934,1234.794,1244.100,1000000
2013-11-29T00:00:00.000000Z,1243.283,1254.942,1240.914,1251.215,1000000
2013-12-02T00:00:00.000000Z,1251.310,1251.576,1217.892,1219.643,1000000
2013-12-03T00:00:00.000000Z,1219.614,1226.402,1215.422,1223.508,1000000
2013-12-04T00:00:00.000000Z,1223.496,1251.836,1211.782,1243.658,1000000
2013-12-05T00:00:00.000000Z,1243.654,1243.955,1217.152,1225.248,1000000
2013-12-06T00:00:00.000000Z,1225.286,1245.020,1212.429,1228.952,1000000
2013-12-09T00:00:00.000000Z,1230.467,1243.203,1225.384,1240.292,1000000
2013-12-10T00:00:00.000000Z,1240.326,1267.964,1238.028,1262.234,1000000
2013-12-11T00:00:00.000000Z,1262.237,1263.467,1251.242,1252.359,1000000
2013-12-12T00:00:00.000000Z,1252.343,1257.080,1224.056,1225.422,1000000
2013-12-13T00:00:00.000000Z,1225.408,1238.962,1220.644,1238.892,1000000
2013-12-16T00:00:00.000000Z,1238.462,1252.128,1227.916,1241.423,1000000
2013-12-17T00:00:00.000000Z,1241.478,1248.202,1227.402,1230.913,1000000
2013-12-18T00:00:00.000000Z,1230.903,1244.762,1216.276,1218.426,1000000
2013-12-19T00:00:00.000000Z,1218.416,1226.700,1187.414,1188.730,1000000
2013-12-20T00:00:00.000000Z,1188.696,1207.671,1187.240,1203.356,1000000
2013-12-23T00:00:00.000000Z,1204.161,1206.342,1192.832,1198.881,1000000
2013-12-24T00:00:00.000000Z,1198.881,1205.656,1196.274,1204.046,1000000
2013-12-26T00:00:00.000000Z,1204.903,1216.021,1201.296,1210.660,1000000
2013-12-27T00:00:00.000000Z,1210.822,1219.080,1209.118,1213.404,1000000
2013-12-30T00:00:00.000000Z,1213.404,1216.304,1194.934,1196.650,1000000
2013-12-31T00:00:00.000000Z,1196.635,1214.888,1182.445,1205.094,1000000
2014-01-02T00:00:00.000000Z,1205.186,1230.928,1203.666,1224.378,1000000
2014-01-03T00:00:00.000000Z,1224.378,1240.478,1221.974,1236.896,1000000
2014-01-06T00:00:00.000000Z,1237.603,1248.486,1214.400,1238.104,1000000
2014-01-07T00:00:00.000000Z,1238.094,1245.408,1225.116,1232.120,1000000
2014-01-08T00:00:00.000000Z,1232.132,1232.588,1218.562,1225.970,1000000
2014-01-09T00:00:00.000000Z,1225.980,1231.662,1223.666,1228.063,1000000
2014-01-10T00:00:00.000000Z,1228.070,1249.106,1227.269,1248.310,1000000
2014-01-13T00:00:00.000000Z,1248.343,1255.258,1243.801,1253.192,1000000
2014-01-14T00:00:00.000000Z,1253.183,1255.437,1241.865,1245.062,1000000
2014-01-15T00:00:00.000000Z,1245.082,1245.378,1234.290,1241.879,1000000
2014-01-16T00:00:00.000000Z,1241.871,1245.443,1236.480,1242.456,1000000
2014-01-17T00:00:00.000000Z,1242.462,1255.046,1237.908,1253.868,1000000
2014-01-20T00:00:00.000000Z,1253.220,1262.556,1252.677,1254.936,1000000
2014-01-21T00:00:00.000000Z,1254.668,1255.910,1235.720,1241.444,1000000
2014-01-22T00:00:00.000000Z,1241.414,1243.784,1236.019,1237.208,1000000
2014-01-23T00:00:00.000000Z,1237.208,1265.647,1231.696,1264.111,1000000
2014-01-24T00:00:00.000000Z,1264.105,1272.733,1256.997,1269.884,1000000
2014-01-27T00:00:00.000000Z,1270.220,1279.290,1252.156,1257.152,1000000
2014-01-28T00:00:00.000000Z,1257.151,1261.846,1248.939,1256.855,1000000
2014-01-29T00:00:00.000000Z,1256.857,1270.280,1249.080,1267.473,1000000
2014-01-30T00:00:00.000000Z,1267.474,1268.719,1238.123,1243.808,1000000
2014-01-31T00:00:00.000000Z,1243.836,1255.054,1238.594,1244.476,1000000
2014-02-03T00:00:00.000000Z,1243.496,1266.440,1240.886,1257.674,1000000
2014-02-04T00:00:00.000000Z,1257.674,1261.080,1247.358,1254.567,1000000
2014-02-05T00:00:00.000000Z,1254.568,1274.572,1252.412,1257.878,1000000
2014-02-06T00:00:00.000000Z,1257.862,1267.065,1252.909,1258.254,1000000
2014-02-07T00:00:00.000000Z,1258.244,1272.032,1256.302,1267.518,1000000
2014-02-10T00:00:00.000000Z,1265.828,1278.072,1265.174,1274.846,1000000
2014-02-11T00:00:00.000000Z,1274.852,1293.974,1273.855,1291.313,1000000
2014-02-12T00:00:00.000000Z,1290.826,1296.432,1284.090,1291.180,1000000
2014-02-13T00:00:00.000000Z,1291.282,1303.092,1286.381,1302.865,1000000
2014-02-14T00:00:00.000000Z,1302.966,1321.430,1299.948,1318.834,1000000
2014-02-17T00:00:00.000000Z,1318.710,1329.964,1318.617,1328.799,1000000
2014-02-18T00:00:00.000000Z,1328.837,1332.308,1312.708,1322.043,1000000
2014-02-19T00:00:00.000000Z,1322.053,1322.976,1308.929,1311.658,1000000
2014-02-20T00:00:00.000000Z,1311.548,1325.179,1307.478,1322.866,1000000
2014-02-21T00:00:00.000000Z,1322.862,1328.732,1316.122,1324.296,1000000
2014-02-24T00:00:00.000000Z,1325.635,1339.056,1318.808,1337.110,1000000
2014-02-25T00:00:00.000000Z,1337.094,1343.714,1331.362,1340.640,1000000
2014-02-26T00:00:00.000000Z,1340.689,1345.490,1322.617,1330.626,1000000
2014-02-27T00:00:00.000000Z,1330.647,1334.423,1323.879,1331.082,1000000
2014-02-28T00:00:00.000000Z,1331.444,1333.401,1319.656,1326.561,1000000
2014-03-03T00:00:00.000000Z,1330.746,1354.850,1330.414,1350.590,1000000
2014-03-04T00:00:00.000000Z,1350.717,1352.664,1331.350,1334.486,1000000
2014-03-05T00:00:00.000000Z,1334.576,1341.946,1332.732,1336.921,1000000
2014-03-06T00:00:00.000000Z,1336.927,1353.853,1331.270,1350.807,1000000
2014-03-07T00:00:00.000000Z,1350.903,1353.085,1327.812,1340.082,1000000
2014-03-10T00:00:00.000000Z,1340.165,1344.720,1328.152,1339.782,1000000
2014-03-11T00:00:00.000000Z,1340.114,1352.656,1337.814,1348.848,1000000
2014-03-12T00:00:00.000000Z,1349.043,1371.028,1345.520,1366.826,1000000
2014-03-13T00:00:00.000000Z,1366.670,1375.088,1364.655,1370.341,1000000
2014-03-14T00:00:00.000000Z,1370.778,1388.125,1368.002,1383.248,1000000
2014-03-17T00:00:00.000000Z,1382.698,1392.324,1361.998,1367.349,1000000
2014-03-18T00:00:00.000000Z,1367.687,1367.958,1350.852,1355.654,1000000
2014-03-19T00:00:00.000000Z,1355.445,1359.804,1327.709,1329.653,1000000
2014-03-20T00:00:00.000000Z,1329.713,1334.718,1320.579,1327.952,1000000
2014-03-21T00:00:00.000000Z,1327.920,1342.568,1327.730,1334.569,1000000
2014-03-24T00:00:00.000000Z,1333.008,1335.383,1307.980,1308.911,1000000
2014-03-25T00:00:00.000000Z,1309.227,1317.442,1305.664,1311.190,1000000
2014-03-26T00:00:00.000000Z,1311.275,1316.494,1298.789,1304.643,1000000
2014-03-27T00:00:00.000000Z,1304.350,1306.932,1289.180,1291.292,1000000
2014-03-28T00:00:00.000000Z,1291.230,1298.822,1285.763,1295.020,1000000
2014-03-31T00:00:00.000000Z,1294.399,1298.651,1282.466,1284.006,1000000
2014-04-01T00:00:00.000000Z,1284.096,1288.132,1277.834,1278.946,1000000
2014-04-02T00:00:00.000000Z,1278.954,1294.615,1278.694,1289.796,1000000
2014-04-03T00:00:00.000000Z,1289.878,1293.989,1281.763,1286.672,1000000
2014-04-04T00:00:00.000000Z,1286.426,1307.000,1284.299,1303.422,1000000
2014-04-07T00:00:00.000000Z,1303.803,1304.235,1295.744,1297.120,1000000
2014-04-08T00:00:00.000000Z,1296.826,1314.476,1296.500,1308.628,1000000
2014-04-09T00:00:00.000000Z,1308.726,1315.214,1300.985,1311.868,1000000
2014-04-10T00:00:00.000000Z,1311.764,1324.660,1310.884,1319.022,1000000
2014-04-11T00:00:00.000000Z,1319.020,1323.979,1314.113,1318.612,1000000
2014-04-14T00:00:00.000000Z,1320.966,1331.260,1318.730,1328.236,1000000
2014-04-15T00:00:00.000000Z,1327.739,1328.336,1282.236,1302.846,1000000
2014-04-16T00:00:00.000000Z,1302.720,1307.140,1293.616,1302.584,1000000
2014-04-17T00:00:00.000000Z,1302.416,1304.304,1293.195,1295.074,1000000
2014-04-18T00:00:00.000000Z,1295.169,1295.877,1295.075,1295.790,1000000
2014-04-21T00:00:00.000000Z,1295.113,1302.007,1281.985,1289.966,1000000
2014-04-22T00:00:00.000000Z,1289.926,1292.974,1276.500,1283.946,1000000
2014-04-23T00:00:00.000000Z,1283.585,1289.126,1280.992,1283.626,1000000
2014-04-24T00:00:00.000000Z,1283.569,1298.876,1268.602,1293.348,1000000
2014-04-25T00:00:00.000000Z,1293.406,1305.168,1290.472,1302.998,1000000
2014-04-28T00:00:00.000000Z,1303.332,1306.628,1292.108,1296.665,1000000
2014-04-29T00:00:00.000000Z,1296.301,1301.504,1286.376,1296.006,1000000
2014-04-30T00:00:00.000000Z,1295.969,1298.280,1285.024,1291.426,1000000
2014-05-01T00:00:00.000000Z,1291.573,1293.033,1277.368,1284.314,1000000
2014-05-02T00:00:00.000000Z,1284.190,1304.804,1273.822,1299.660,1000000
2014-05-05T00:00:00.000000Z,1300.811,1315.713,1299.513,1310.143,1000000
2014-05-06T00:00:00.000000Z,1310.661,1314.178,1304.417,1308.014,1000000
2014-05-07T00:00:00.000000Z,1308.275,1314.706,1286.648,1289.828,1000000
2014-05-08T00:00:00.000000Z,1289.700,1295.584,1284.707,1289.380,1000000
2014-05-09T00:00:00.000000Z,1289.475,1294.500,1285.562,1289.005,1000000
2014-05-12T00:00:00.000000Z,1290.141,1304.150,1277.632,1295.732,1000000
2014-05-13T00:00:00.000000Z,1295.853,1298.946,1289.165,1293.759,1000000
2014-05-14T00:00:00.000000Z,1293.634,1309.190,1291.596,1305.952,1000000
2014-05-15T00:00:00.000000Z,1305.799,1307.230,1290.922,1296.244,1000000
2014-05-16T00:00:00.000000Z,1296.135,1298.366,1287.764,1293.386,1000000
2014-05-19T00:00:00.000000Z,1292.797,1305.576,1289.503,1293.129,1000000
2014-05-20T00:00:00.000000Z,1292.961,1297.034,1285.988,1294.195,1000000
2014-05-21T00:00:00.000000Z,1294.785,1296.358,1283.444,1291.966,1000000
2014-05-22T00:00:00.000000Z,1291.661,1303.944,1290.090,1294.166,1000000
2014-05-23T00:00:00.000000Z,1294.017,1295.601,1286.664,1292.584,1000000
2014-05-26T00:00:00.000000Z,1293.682,1294.436,1290.818,1292.534,1000000
2014-05-27T00:00:00.000000Z,1292.777,1293.504,1264.392,1264.868,1000000
2014-05-28T00:00:00.000000Z,1264.580,1267.288,1256.014,1258.160,1000000
2014-05-29T00:00:00.000000Z,1258.181,1260.586,1251.462,1255.704,1000000
2014-05-30T00:00:00.000000Z,1255.234,1260.532,1242.323,1249.669,1000000
2014-06-02T00:00:00.000000Z,1250.158,1250.996,1240.974,1243.737,1000000
2014-06-03T00:00:00.000000Z,1243.391,1247.808,1240.799,1244.902,1000000
2014-06-04T00:00:00.000000Z,1244.290,1249.169,1242.984,1243.815,1000000
2014-06-05T00:00:00.000000Z,1243.616,1257.957,1241.076,1253.673,1000000
2014-06-06T00:00:00.000000Z,1253.630,1257.963,1246.040,1252.976,1000000
2014-06-09T00:00:00.000000Z,1252.526,1257.169,1251.587,1252.163,1000000
2014-06-10T00:00:00.000000Z,1251.491,1263.490,1250.338,1260.057,1000000
2014-06-11T00:00:00.000000Z,1260.810,1265.461,1257.480,1260.840,1000000
2014-06-12T00:00:00.000000Z,1260.896,1274.914,1260.014,1273.253,1000000
2014-06-13T00:00:00.000000Z,1273.756,1278.084,1270.928,1277.201,1000000
2014-06-16T00:00:00.000000Z,1277.236,1284.920,1270.730,1271.964,1000000
2014-06-17T00:00:00.000000Z,1271.803,1273.445,1258.157,1270.450,1000000
2014-06-18T00:00:00.000000Z,1271.258,1278.708,1266.275,1277.825,1000000
2014-06-19T00:00:00.000000Z,1278.689,1321.591,1276.092,1320.276,1000000
2014-06-20T00:00:00.000000Z,1320.257,1322.111,1306.502,1314.742,1000000
2014-06-23T00:00:00.000000Z,1314.467,1318.686,1310.054,1317.588,1000000
2014-06-24T00:00:00.000000Z,1318.529,1326.104,1314.004,1318.274,1000000
2014-06-25T00:00:00.000000Z,1317.558,1324.843,1306.076,1319.037,1000000
2014-06-26T00:00:00.000000Z,1318.378,1319.986,1306.392,1316.306,1000000
2014-06-27T00:00:00.000000Z,1316.574,1322.446,1312.782,1315.417,1000000
2014-06-30T00:00:00.000000Z,1316.194,1329.480,1310.341,1327.290,1000000
2014-07-01T00:00:00.000000Z,1327.419,1332.541,1323.834,1326.147,1000000
2014-07-02T00:00:00.000000Z,1327.067,1332.182,1321.302,1326.970,1000000
2014-07-03T00:00:00.000000Z,1327.272,1328.240,1309.178,1319.680,1000000
2014-07-04T00:00:00.000000Z,1319.790,1323.366,1318.693,1320.574,1000000
2014-07-07T00:00:00.000000Z,1320.730,1320.972,1311.226,1319.797,1000000
2014-07-08T00:00:00.000000Z,1319.612,1324.910,1313.483,1319.340,1000000
2014-07-09T00:00:00.000000Z,1319.858,1331.994,1317.800,1327.756,1000000
2014-07-10T00:00:00.000000Z,1328.049,1345.146,1324.402,1336.005,1000000
2014-07-11T00:00:00.000000Z,1334.995,1339.326,1333.792,1337.936,1000000
2014-07-14T00:00:00.000000Z,1338.704,1339.866,1302.896,1307.324,1000000
2014-07-15T00:00:00.000000Z,1308.384,1313.837,1292.203,1293.747,1000000
2014-07-16T00:00:00.000000Z,1293.269,1303.914,1292.519,1299.114,1000000
2014-07-17T00:00:00.000000Z,1299.074,1325.462,1297.692,1319.110,1000000
2014-07-18T00:00:00.000000Z,1319.449,1324.914,1304.519,1310.585,1000000
2014-07-21T00:00:00.000000Z,1310.053,1318.451,1307.390,1312.784,1000000
2014-07-22T00:00:00.000000Z,1313.201,1315.961,1301.877,1306.458,1000000
2014-07-23T00:00:00.000000Z,1307.087,1311.240,1303.227,1304.622,1000000
2014-07-24T00:00:00.000000Z,1304.610,1305.318,1287.620,1293.768,1000000
2014-07-25T00:00:00.000000Z,1294.343,1308.436,1291.001,1306.378,1000000
2014-07-28T00:00:00.000000Z,1308.066,1309.391,1301.533,1303.871,1000000
2014-07-29T00:00:00.000000Z,1304.595,1312.235,1296.326,1299.014,1000000
2014-07-30T00:00:00.000000Z,1298.790,1303.865,1292.102,1296.078,1000000
2014-07-31T00:00:00.000000Z,1295.942,1297.389,1280.412,1282.916,1000000
2014-08-01T00:00:00.000000Z,1283.260,1297.664,1279.996,1293.672,1000000
2014-08-04T00:00:00.000000Z,1293.672,1295.588,1286.177,1288.394,1000000
2014-08-05T00:00:00.000000Z,1288.394,1294.286,1282.687,1288.689,1000000
2014-08-06T00:00:00.000000Z,1289.326,1309.835,1287.730,1305.818,1000000
2014-08-07T00:00:00.000000Z,1306.799,1314.805,1302.045,1312.480,1000000
2014-08-08T00:00:00.000000Z,1312.480,1322.714,1305.705,1309.878,1000000
2014-08-11T00:00:00.000000Z,1309.025,1311.537,1305.178,1308.282,1000000
2014-08-12T00:00:00.000000Z,1307.715,1317.863,1305.737,1309.614,1000000
2014-08-13T00:00:00.000000Z,1310.257,1315.083,1304.804,1312.673,1000000
2014-08-14T00:00:00.000000Z,1313.063,1319.542,1308.700,1313.226,1000000
2014-08-15T00:00:00.000000Z,1312.660,1315.168,1292.271,1305.024,1000000
2014-08-18T00:00:00.000000Z,1303.623,1303.854,1295.757,1298.574,1000000
2014-08-19T00:00:00.000000Z,1298.570,1302.450,1293.950,1295.894,1000000
2014-08-20T00:00:00.000000Z,1295.742,1298.366,1287.620,1291.750,1000000
2014-08-21T00:00:00.000000Z,1292.095,1292.181,1273.055,1276.921,1000000
2014-08-22T00:00:00.000000Z,1276.921,1283.042,1274.376,1280.510,1000000
2014-08-25T00:00:00.000000Z,1279.938,1281.502,1267.610,1276.654,1000000
2014-08-26T00:00:00.000000Z,1277.273,1291.032,1275.256,1281.240,1000000
2014-08-27T00:00:00.000000Z,1281.867,1287.552,1280.133,1282.874,1000000
2014-08-28T00:00:00.000000Z,1283.046,1296.574,1282.270,1289.672,1000000
2014-08-29T00:00:00.000000Z,1289.477,1291.514,1283.751,1286.516,1000000
2014-09-01T00:00:00.000000Z,1287.019,1290.090,1284.838,1287.008,1000000
2014-09-02T00:00:00.000000Z,1286.656,1287.612,1262.664,1265.548,1000000
2014-09-03T00:00:00.000000Z,1266.144,1271.774,1261.224,1269.538,1000000
2014-09-04T00:00:00.000000Z,1269.538,1277.531,1260.718,1261.495,1000000
2014-09-05T00:00:00.000000Z,1261.000,1274.018,1257.449,1269.110,1000000
2014-09-08T00:00:00.000000Z,1268.983,1271.894,1251.523,1255.381,1000000
2014-09-09T00:00:00.000000Z,1255.748,1258.274,1247.537,1255.304,1000000
2014-09-10T00:00:00.000000Z,1255.022,1257.958,1243.967,1249.825,1000000
2014-09-11T00:00:00.000000Z,1249.870,1250.408,1234.952,1240.928,1000000
2014-09-12T00:00:00.000000Z,1241.116,1241.677,1227.602,1229.837,1000000
2014-09-15T00:00:00.000000Z,1228.223,1238.878,1225.847,1233.620,1000000
2014-09-16T00:00:00.000000Z,1233.620,1241.998,1231.656,1235.714,1000000
2014-09-17T00:00:00.000000Z,1235.403,1239.214,1221.442,1223.098,1000000
2014-09-18T00:00:00.000000Z,1223.924,1228.158,1215.590,1225.104,1000000
2014-09-19T00:00:00.000000Z,1225.300,1228.780,1213.838,1215.764,1000000
2014-09-22T00:00:00.000000Z,1215.848,1220.509,1208.158,1215.146,1000000
2014-09-23T00:00:00.000000Z,1214.492,1236.106,1213.950,1223.485,1000000
